location,time_step,demand
SKO,1657,1823.28470418693
SKO,1658,1726.2676339866
SKO,1659,1670.55486100028
SKO,1660,1686.88446687558
SKO,1661,1747.40006511935
SKO,1662,1910.69612387237
SKO,1663,2219.03750540014
SKO,1664,2320.85740085791
SKO,1665,2386.17582435912
SKO,1666,2422.67729631567
SKO,1667,2387.1363894106
SKO,1668,2386.17582435912
SKO,1669,2423.63786136716
SKO,1670,2434.20407693353
SKO,1671,2407.30825549186
SKO,1672,2417.87447105823
SKO,1673,2400.58430013144
SKO,1674,2444.77029249991
SKO,1675,2568.68318414191
SKO,1676,2550.43244816363
SKO,1677,2423.63786136716
SKO,1678,2203.66846457632
SKO,1679,2039.41184077181
SKO,1680,1916.4595141813
SKO,1681,1844.41713531967
SKO,1682,1746.43950006786
SKO,1683,1682.08164161814
SKO,1684,1670.55486100028
SKO,1685,1775.25645161251
SKO,1686,1923.18346954172
SKO,1687,2246.8938918933
SKO,1688,2397.70260497698
SKO,1689,2503.3647606407
SKO,1690,2567.72261909042
SKO,1691,2560.99866373
SKO,1692,2573.48600939935
SKO,1693,2560.99866373
SKO,1694,2567.72261909042
SKO,1695,2500.48306548623
SKO,1696,2464.94215858116
SKO,1697,2430.36181672758
SKO,1698,2504.32532569219
SKO,1699,2610.94804640739
SKO,1700,2600.38183084102
SKO,1701,2469.7449838386
SKO,1702,2265.14462787158
SKO,1703,2117.21760994237
SKO,1704,1962.56663665274
SKO,1705,1884.76086748218
SKO,1706,1781.01984192144
SKO,1707,1694.56898728749
SKO,1708,1720.50424367767
SKO,1709,1790.62549243632
SKO,1710,1932.7891200566
SKO,1711,2261.30236766563
SKO,1712,2452.45481291181
SKO,1713,2553.31414331809
SKO,1714,2595.57900558358
SKO,1715,2582.13109486274
SKO,1716,2561.95922878149
SKO,1717,2510.08871600112
SKO,1718,2502.40419558921
SKO,1719,2463.98159352967
SKO,1720,2427.48012157312
SKO,1721,2403.46599528591
SKO,1722,2476.46893919902
SKO,1723,2573.48600939935
SKO,1724,2514.89154125856
SKO,1725,2423.63786136716
SKO,1726,2221.9192005546
SKO,1727,2069.18935736795
SKO,1728,1929.90742490214
SKO,1729,1802.15227305418
SKO,1730,1686.88446687558
SKO,1731,1621.56604337437
SKO,1732,1630.21112883777
SKO,1733,1672.47599110325
SKO,1734,1696.49011739046
SKO,1735,1775.25645161251
SKO,1736,1940.47364046851
SKO,1737,2101.84856911856
SKO,1738,2258.42067251116
SKO,1739,2313.172880446
SKO,1740,2365.04339322637
SKO,1741,2295.88270951921
SKO,1742,2214.2346801427
SKO,1743,2124.90213035428
SKO,1744,2109.53308953046
SKO,1745,2113.37534973642
SKO,1746,2153.71908189893
SKO,1747,2265.14462787158
SKO,1748,2231.52485106949
SKO,1749,2154.67964695042
SKO,1750,2029.80619025693
SKO,1751,1889.56369273963
SKO,1752,1767.5719312006
SKO,1753,1624.44773852883
SKO,1754,1515.90388771065
SKO,1755,1464.99393998176
SKO,1756,1467.87563513623
SKO,1757,1462.1122448273
SKO,1758,1471.71789534218
SKO,1759,1543.76027420381
SKO,1760,1700.33237759642
SKO,1761,1907.81442871791
SKO,1762,2101.84856911856
SKO,1763,2190.22055385549
SKO,1764,2184.45716354656
SKO,1765,2035.56958056586
SKO,1766,1928.94685985065
SKO,1767,1830.96922459884
SKO,1768,1806.95509831163
SKO,1769,1853.06222078307
SKO,1770,1921.26233943874
SKO,1771,2086.47952829474
SKO,1772,2113.37534973642
SKO,1773,2054.78088159563
SKO,1774,1916.4595141813
SKO,1775,1806.95509831163
SKO,1776,1666.71260079432
SKO,1777,1590.82796172674
SKO,1778,1478.4418507026
SKO,1779,1454.42772441539
SKO,1780,1470.75733029069
SKO,1781,1562.97157523358
SKO,1782,1728.18876408958
SKO,1783,2113.37534973642
SKO,1784,2282.43479879837
SKO,1785,2385.21525930763
SKO,1786,2374.64904374125
SKO,1787,2341.98983199065
SKO,1788,2341.98983199065
SKO,1789,2341.02926693916
SKO,1790,2376.57017384423
SKO,1791,2359.28000291744
SKO,1792,2314.13344549749
SKO,1793,2254.57841230521
SKO,1794,2324.69966106386
SKO,1795,2486.07458971391
SKO,1796,2513.93097620707
SKO,1797,2416.91390600674
SKO,1798,2171.00925282572
SKO,1799,1982.738502734
SKO,1800,1844.41713531967
SKO,1801,1750.28176027381
SKO,1802,1649.42242986753
SKO,1803,1615.80265306544
SKO,1804,1629.25056378628
SKO,1805,1690.72672708153
SKO,1806,1816.56074882651
SKO,1807,2148.91625664149
SKO,1808,2281.47423374688
SKO,1809,2327.58135621832
SKO,1810,2335.26587663023
SKO,1811,2277.63197354093
SKO,1812,2293.00101436474
SKO,1813,2299.72496972516
SKO,1814,2275.71084343795
SKO,1815,2247.85445694479
SKO,1816,2184.45716354656
SKO,1817,2197.90507426739
SKO,1818,2281.47423374688
SKO,1819,2474.54780909605
SKO,1820,2490.87741497135
SKO,1821,2390.97864961656
SKO,1822,2161.40360231084
SKO,1823,1987.54132799144
SKO,1824,1832.89035470181
SKO,1825,1731.07045924404
SKO,1826,1632.13225894074
SKO,1827,1582.18287626335
SKO,1828,1603.31530739609
SKO,1829,1676.31825130921
SKO,1830,1824.24526923842
SKO,1831,2158.52190715637
SKO,1832,2307.40949013707
SKO,1833,2355.43774271149
SKO,1834,2390.97864961656
SKO,1835,2351.59548250553
SKO,1836,2313.172880446
SKO,1837,2312.21231539451
SKO,1838,2302.60666487963
SKO,1839,2256.49954240818
SKO,1840,2222.87976560609
SKO,1841,2194.06281406144
SKO,1842,2282.43479879837
SKO,1843,2461.09989837521
SKO,1844,2499.52250043474
SKO,1845,2417.87447105823
SKO,1846,2184.45716354656
SKO,1847,2016.35827953609
SKO,1848,1880.91860727623
SKO,1849,1777.17758171549
SKO,1850,1674.39712120623
SKO,1851,1638.85621430116
SKO,1852,1647.50129976456
SKO,1853,1706.09576790535
SKO,1854,1848.25939552563
SKO,1855,2155.64021200191
SKO,1856,2254.57841230521
SKO,1857,2316.05457560046
SKO,1858,2309.33062024005
SKO,1859,2257.46010745967
SKO,1860,2255.5389773567
SKO,1861,2270.90801818051
SKO,1862,2251.69671715074
SKO,1863,2204.62902962781
SKO,1864,2201.74733447335
SKO,1865,2206.55015973079
SKO,1866,2264.18406282009
SKO,1867,2439.96746724246
SKO,1868,2471.66611394158
SKO,1869,2387.1363894106
SKO,1870,2164.2852974653
SKO,1871,2023.08223489651
SKO,1872,1876.11578201879
SKO,1873,1791.58605748781
SKO,1874,1672.47599110325
SKO,1875,1625.40830358032
SKO,1876,1627.3294336833
SKO,1877,1703.21407275088
SKO,1878,1837.69317995925
SKO,1879,2122.9810002513
SKO,1880,2251.69671715074
SKO,1881,2317.97570570344
SKO,1882,2317.01514065195
SKO,1883,2285.31649395284
SKO,1884,2259.38123756265
SKO,1885,2228.64315591502
SKO,1886,2230.564286018
SKO,1887,2164.2852974653
SKO,1888,2170.04868777423
SKO,1889,2174.85151303167
SKO,1890,2206.55015973079
SKO,1891,2411.15051569781
SKO,1892,2441.88859734544
SKO,1893,2336.22644168172
SKO,1894,2126.82326045725
SKO,1895,1967.36946191018
SKO,1896,1836.73261490777
SKO,1897,1735.87328450149
SKO,1898,1606.19700255056
SKO,1899,1552.40535966721
SKO,1900,1568.73496554251
SKO,1901,1582.18287626335
SKO,1902,1587.94626657228
SKO,1903,1696.49011739046
SKO,1904,1817.521313878
SKO,1905,1951.03985603488
SKO,1906,2055.74144664711
SKO,1907,2073.99218262539
SKO,1908,2072.07105252242
SKO,1909,2007.7131940727
SKO,1910,1927.98629479916
SKO,1911,1855.94391593753
SKO,1912,1816.56074882651
SKO,1913,1849.21996057711
SKO,1914,1909.73555882088
SKO,1915,2082.63726808879
SKO,1916,2111.45421963344
SKO,1917,2017.31884458758
SKO,1918,1859.78617614349
SKO,1919,1719.54367862618
SKO,1920,1589.86739667525
SKO,1921,1483.24467596004
SKO,1922,1400.63608153204
SKO,1923,1356.45008916358
SKO,1924,1364.13460957549
SKO,1925,1364.13460957549
SKO,1926,1366.05573967846
SKO,1927,1446.74320400349
SKO,1928,1616.76321811693
SKO,1929,1805.99453326014
SKO,1930,2025.00336499949
SKO,1931,2108.57252447898
SKO,1932,2130.66552066321
SKO,1933,1997.14697850632
SKO,1934,1900.129908306
SKO,1935,1773.33532150953
SKO,1936,1778.13814676697
SKO,1937,1818.48187892949
SKO,1938,1851.14109068009
SKO,1939,2037.49071066884
SKO,1940,2074.95274767688
SKO,1941,2009.63432417567
SKO,1942,1842.4960052167
SKO,1943,1741.63667481042
SKO,1944,1627.3294336833
SKO,1945,1576.41948595442
SKO,1946,1487.086936166
SKO,1947,1432.33472823116
SKO,1948,1450.58546420944
SKO,1949,1552.40535966721
SKO,1950,1674.39712120623
SKO,1951,2056.7020116986
SKO,1952,2196.94450921591
SKO,1953,2284.35592890135
SKO,1954,2306.44892508558
SKO,1955,2243.05163168735
SKO,1956,2228.64315591502
SKO,1957,2241.13050158437
SKO,1958,2231.52485106949
SKO,1959,2185.41772859805
SKO,1960,2146.99512653851
SKO,1961,2129.70495561172
SKO,1962,2177.73320818614
SKO,1963,2369.84621848381
SKO,1964,2452.45481291181
SKO,1965,2329.5024863213
SKO,1966,2101.84856911856
SKO,1967,1931.82855500511
SKO,1968,1780.05927686995
SKO,1969,1683.04220666963
SKO,1970,1567.77440049102
SKO,1971,1524.54897317404
SKO,1972,1544.7208392553
SKO,1973,1627.3294336833
SKO,1974,1738.75497965595
SKO,1975,2064.38653211051
SKO,1976,2204.62902962781
SKO,1977,2257.46010745967
SKO,1978,2287.23762405581
SKO,1979,2229.60372096651
SKO,1980,2235.36711127544
SKO,1981,2247.85445694479
SKO,1982,2230.564286018
SKO,1983,2179.65433828912
SKO,1984,2155.64021200191
SKO,1985,2140.27117117809
SKO,1986,2201.74733447335
SKO,1987,2357.35887281446
SKO,1988,2402.50543023442
SKO,1989,2310.29118529153
SKO,1990,2074.95274767688
SKO,1991,1893.40595294558
SKO,1992,1759.8874107887
SKO,1993,1669.59429594879
SKO,1994,1571.61666069697
SKO,1995,1493.81089152642
SKO,1996,1524.54897317404
SKO,1997,1587.94626657228
SKO,1998,1701.2929426479
SKO,1999,2022.12166984502
SKO,2000,2146.03456148702
SKO,2001,2235.36711127544
SKO,2002,2263.2234977686
SKO,2003,2199.82620437037
SKO,2004,2196.94450921591
SKO,2005,2206.55015973079
SKO,2006,2202.70789952484
SKO,2007,2180.6149033406
SKO,2008,2158.52190715637
SKO,2009,2134.50778086916
SKO,2010,2208.47128983377
SKO,2011,2346.79265724809
SKO,2012,2410.18995064632
SKO,2013,2306.44892508558
SKO,2014,2068.22879231646
SKO,2015,1912.61725397535
SKO,2016,1766.61136614911
SKO,2017,1683.04220666963
SKO,2018,1574.49835585144
SKO,2019,1508.21936729874
SKO,2020,1514.94332265916
SKO,2021,1575.45892090293
SKO,2022,1700.33237759642
SKO,2023,2007.7131940727
SKO,2024,2149.87682169298
SKO,2025,2253.61784725372
SKO,2026,2302.60666487963
SKO,2027,2254.57841230521
SKO,2028,2233.44598117246
SKO,2029,2240.16993653288
SKO,2030,2242.09106663586
SKO,2031,2186.37829364953
SKO,2032,2149.87682169298
SKO,2033,2120.09930509684
SKO,2034,2177.73320818614
SKO,2035,2308.37005518856
SKO,2036,2374.64904374125
SKO,2037,2289.15875415879
SKO,2038,2070.14992241944
SKO,2039,1925.1045996447
SKO,2040,1791.58605748781
SKO,2041,1676.31825130921
SKO,2042,1575.45892090293
SKO,2043,1519.7461479166
SKO,2044,1521.66727801958
SKO,2045,1607.15756760204
SKO,2046,1714.74085336874
SKO,2047,2023.08223489651
SKO,2048,2189.259988804
SKO,2049,2293.00101436474
SKO,2050,2297.80383962219
SKO,2051,2291.07988426177
SKO,2052,2306.44892508558
SKO,2053,2293.96157941623
SKO,2054,2273.78971333498
SKO,2055,2275.71084343795
SKO,2056,2228.64315591502
SKO,2057,2195.98394416442
SKO,2058,2241.13050158437
SKO,2059,2330.46305137279
SKO,2060,2354.47717766
SKO,2061,2252.65728220223
SKO,2062,2048.05692623521
SKO,2063,1901.09047335749
SKO,2064,1747.40006511935
SKO,2065,1620.60547832288
SKO,2066,1494.7714565779
SKO,2067,1437.1375534886
SKO,2068,1448.66433410646
SKO,2069,1465.95450503325
SKO,2070,1471.71789534218
SKO,2071,1587.94626657228
SKO,2072,1752.20289037679
SKO,2073,1898.20877820302
SKO,2074,2027.88506015395
SKO,2075,2094.16404870665
SKO,2076,2132.58665076618
SKO,2077,2073.99218262539
SKO,2078,1994.26528335186
SKO,2079,1915.49894912981
SKO,2080,1881.87917232772
SKO,2081,1908.77499376939
SKO,2082,1894.36651799707
SKO,2083,2026.92449510246
SKO,2084,2072.07105252242
SKO,2085,1989.46245809442
SKO,2086,1840.57487511372
SKO,2087,1701.2929426479
SKO,2088,1551.44479461572
SKO,2089,1475.56015554814
SKO,2090,1353.56839400911
SKO,2091,1330.51483277339
SKO,2092,1307.46127153767
SKO,2093,1344.92330854572
SKO,2094,1338.1993531853
SKO,2095,1363.174044524
SKO,2096,1476.52072059963
SKO,2097,1631.17169388925
SKO,2098,1823.28470418693
SKO,2099,1949.11872593191
SKO,2100,2013.47658438163
SKO,2101,1888.60312768814
SKO,2102,1782.94097202442
SKO,2103,1696.49011739046
SKO,2104,1660.94921048539
SKO,2105,1672.47599110325
SKO,2106,1687.84503192707
SKO,2107,1750.28176027381
SKO,2108,1929.90742490214
SKO,2109,1972.17228716763
SKO,2110,1832.89035470181
SKO,2111,1696.49011739046
SKO,2112,1551.44479461572
SKO,2113,1493.81089152642
SKO,2114,1397.75438637758
SKO,2115,1343.00217844274
SKO,2116,1352.60782895762
SKO,2117,1430.41359812818
SKO,2118,1589.86739667525
SKO,2119,1978.89624252804
SKO,2120,2189.259988804
SKO,2121,2319.89683580642
SKO,2122,2382.33356415316
SKO,2123,2350.63491745405
SKO,2124,2352.55604755702
SKO,2125,2353.51661260851
SKO,2126,2353.51661260851
SKO,2127,2308.37005518856
SKO,2128,2244.01219673884
SKO,2129,2190.22055385549
SKO,2130,2182.53603344358
SKO,2131,2201.74733447335
SKO,2132,2311.25175034302
SKO,2133,2344.87152714512
SKO,2134,2163.32473241381
SKO,2135,1974.0934172706
SKO,2136,1841.53544016521
SKO,2137,1755.08458553125
SKO,2138,1642.69847450711
SKO,2139,1588.90683162376
SKO,2140,1601.39417729311
SKO,2141,1655.18582017646
SKO,2142,1805.03396820865
SKO,2143,2123.94156530279
SKO,2144,2313.172880446
SKO,2145,2419.79560116121
SKO,2146,2477.42950425051
SKO,2147,2500.48306548623
SKO,2148,2549.47188311214
SKO,2149,2524.49719177344
SKO,2150,2485.11402466242
SKO,2151,2459.17876827223
SKO,2152,2400.58430013144
SKO,2153,2360.24056796893
SKO,2154,2351.59548250553
SKO,2155,2353.51661260851
SKO,2156,2441.88859734544
SKO,2157,2436.12520703651
SKO,2158,2223.84033065758
SKO,2159,2035.56958056586
SKO,2160,1900.129908306
SKO,2161,1813.73245342724
SKO,2162,1711.85251493465
SKO,2163,1660.4274031241
SKO,2164,1668.18968415211
SKO,2165,1706.03080416364
SKO,2166,1860.30613959528
SKO,2167,2191.17336841408
SKO,2168,2369.70583205824
SKO,2169,2491.96175824934
SKO,2170,2530.77316338938
SKO,2171,2474.49662593633
SKO,2172,2490.02118799234
SKO,2173,2471.58577055083
SKO,2174,2481.28862183584
SKO,2175,2435.68522079629
SKO,2176,2373.58697257224
SKO,2177,2344.47841871721
SKO,2178,2326.0430012757
SKO,2179,2338.65670794621
SKO,2180,2465.76405977982
SKO,2181,2498.75375414885
SKO,2182,2294.99387716367
SKO,2183,2109.66941762
SKO,2184,1964.12664834487
SKO,2185,1828.28673035475
SKO,2186,1709.91194467765
SKO,2187,1649.75426671059
SKO,2188,1652.6651220961
SKO,2189,1728.34736211916
SKO,2190,1873.89013139429
SKO,2191,2103.847706849
SKO,2192,2240.65790996762
SKO,2193,2352.24069974522
SKO,2194,2405.60638181277
SKO,2195,2436.6555059248
SKO,2196,2477.40748132183
SKO,2197,2459.94234900882
SKO,2198,2458.97206388032
SKO,2199,2422.10122899728
SKO,2200,2392.99267514226
SKO,2201,2344.47841871721
SKO,2202,2363.88412128723
SKO,2203,2309.54815409118
SKO,2204,2399.78467104176
SKO,2205,2420.16065874028
SKO,2206,2230.95505868261
SKO,2207,2045.63059913895
SKO,2208,1910.76096627733
SKO,2209,1774.92104828721
SKO,2210,1651.6948369676
SKO,2211,1574.07202668753
SKO,2212,1553.69603898901
SKO,2213,1574.07202668753
SKO,2214,1574.07202668753
SKO,2215,1592.50744412904
SKO,2216,1642.96227081109
SKO,2217,1779.77247392971
SKO,2218,1897.17697447831
SKO,2219,2007.78947912741
SKO,2220,2056.30373555246
SKO,2221,2030.10603708293
SKO,2222,1998.0866278424
SKO,2223,1916.58267704833
SKO,2224,1840.90043702526
SKO,2225,1779.77247392971
SKO,2226,1804.02960214223
SKO,2227,1822.46501958375
SKO,2228,1978.68092527239
SKO,2229,2059.21459093796
SKO,2230,1903.96897037782
SKO,2231,1784.62389957221
SKO,2232,1667.21939902361
SKO,2233,1535.26062154749
SKO,2234,1414.94526561338
SKO,2235,1366.43100918834
SKO,2236,1369.34186457384
SKO,2237,1393.59899278637
SKO,2238,1410.09383997088
SKO,2239,1478.01379896594
SKO,2240,1597.35886977155
SKO,2241,1758.42620110269
SKO,2242,1912.70153653433
SKO,2243,1985.47292117189
SKO,2244,2024.28432631193
SKO,2245,1971.88892937288
SKO,2246,1918.52324730533
SKO,2247,1822.46501958375
SKO,2248,1802.08903188523
SKO,2249,1802.08903188523
SKO,2250,1792.38618060022
SKO,2251,1801.11874675673
SKO,2252,1866.12785036629
SKO,2253,1933.07752423285
SKO,2254,1818.58387906974
SKO,2255,1694.38738262163
SKO,2256,1553.69603898901
SKO,2257,1466.37037742393
SKO,2258,1331.50074456231
SKO,2259,1292.68933942228
SKO,2260,1262.61050043875
SKO,2261,1289.77848403677
SKO,2262,1282.98648813727
SKO,2263,1334.41159994781
SKO,2264,1460.54866665293
SKO,2265,1588.62630361504
SKO,2266,1727.37707699066
SKO,2267,1776.86161854421
SKO,2268,1767.1587672592
SKO,2269,1667.21939902361
SKO,2270,1600.26972515705
SKO,2271,1513.91434872047
SKO,2272,1488.68693537945
SKO,2273,1453.75667075342
SKO,2274,1464.42980716693
SKO,2275,1504.21149743546
SKO,2276,1642.96227081109
SKO,2277,1775.89133341571
SKO,2278,1687.59538672213
SKO,2279,1564.36917540252
SKO,2280,1430.4698276694
SKO,2281,1368.37157944534
SKO,2282,1261.64021531025
SKO,2283,1192.74997118669
SKO,2284,1177.22540913067
SKO,2285,1212.1556737567
SKO,2286,1232.53166145522
SKO,2287,1282.98648813727
SKO,2288,1378.07443073035
SKO,2289,1456.66752613892
SKO,2290,1531.37948103349
SKO,2291,1551.75546873201
SKO,2292,1562.42860514552
SKO,2293,1528.46862564799
SKO,2294,1528.46862564799
SKO,2295,1507.12235282097
SKO,2296,1482.86522460845
SKO,2297,1477.04351383744
SKO,2298,1506.15206769247
SKO,2299,1563.39889027402
SKO,2300,1704.09023390664
SKO,2301,1826.34616009775
SKO,2302,1718.64451083416
SKO,2303,1614.82400208456
SKO,2304,1499.36007179296
SKO,2305,1418.82640612739
SKO,2306,1324.7087486628
SKO,2307,1278.13506249476
SKO,2308,1277.16477736626
SKO,2309,1341.20359584732
SKO,2310,1536.23090667599
SKO,2311,1931.13695397584
SKO,2312,2148.48082276004
SKO,2313,2300.81558793467
SKO,2314,2368.73554692973
SKO,2315,2345.44870384571
SKO,2316,2396.87381565626
SKO,2317,2381.34925360025
SKO,2318,2400.75495617026
SKO,2319,2334.7755674322
SKO,2320,2287.23159613566
SKO,2321,2202.81678995609
SKO,2322,2177.58937661506
SKO,2323,2199.90593457058
SKO,2324,2345.44870384571
SKO,2325,2414.33894796928
SKO,2326,2205.72764534159
SKO,2327,2013.61118989842
SKO,2328,1858.36556933828
SKO,2329,1773.9507631587
SKO,2330,1644.90284106809
SKO,2331,1572.13145643052
SKO,2332,1568.25031591652
SKO,2333,1661.3976882526
SKO,2334,1802.08903188523
SKO,2335,2168.85681045856
SKO,2336,2368.73554692973
SKO,2337,2461.88291926582
SKO,2338,2475.46691106483
SKO,2339,2491.96175824934
SKO,2340,2460.91263413732
SKO,2341,2424.04179925428
SKO,2342,2460.91263413732
SKO,2343,2383.28982385725
SKO,2344,2332.8349971752
SKO,2345,2299.84530280617
SKO,2346,2286.26131100716
SKO,2347,2262.97446792314
SKO,2348,2372.61668744374
SKO,2349,2420.16065874028
SKO,2350,2206.69793047009
SKO,2351,2022.34375605493
SKO,2352,1877.7712719083
SKO,2353,1759.39648623119
SKO,2354,1650.72455183909
SKO,2355,1599.29944002855
SKO,2356,1615.79428721306
SKO,2357,1666.24911389511
SKO,2358,1818.58387906974
SKO,2359,2135.86711608953
SKO,2360,2285.29102587866
SKO,2361,2349.32984435972
SKO,2362,2342.53784846021
SKO,2363,2285.29102587866
SKO,2364,2280.43960023616
SKO,2365,2268.79617869415
SKO,2366,2242.59848022462
SKO,2367,2177.58937661506
SKO,2368,2129.07512019002
SKO,2369,2093.17457043549
SKO,2370,2086.38257453598
SKO,2371,2087.35285966448
SKO,2372,2264.91503818014
SKO,2373,2361.94355103023
SKO,2374,2148.48082276004
SKO,2375,1948.60208628886
SKO,2376,1825.37587496925
SKO,2377,1711.85251493465
SKO,2378,1607.06172105656
SKO,2379,1550.78518360351
SKO,2380,1563.39889027402
SKO,2381,1646.84341132509
SKO,2382,1785.59418470072
SKO,2383,2104.8179919775
SKO,2384,2264.91503818014
SKO,2385,2317.31043511919
SKO,2386,2324.1024310187
SKO,2387,2272.67731920815
SKO,2388,2239.68762483912
SKO,2389,2216.4007817551
SKO,2390,2186.32194277157
SKO,2391,2130.04540531852
SKO,2392,2085.41228940748
SKO,2393,2061.15516119496
SKO,2394,2061.15516119496
SKO,2395,2076.67972325097
SKO,2396,2206.69793047009
SKO,2397,2305.66701357718
SKO,2398,2108.6991324915
SKO,2399,1930.16666884734
SKO,2400,1795.29703598572
SKO,2401,1679.83310569412
SKO,2402,1546.9040430895
SKO,2403,1503.24121230696
SKO,2404,1495.47893127896
SKO,2405,1526.52805539098
SKO,2406,1536.23090667599
SKO,2407,1617.73485747007
SKO,2408,1765.2181970022
SKO,2409,1901.05811499232
SKO,2410,1965.09693347337
SKO,2411,2000.02719809941
SKO,2412,2026.22489656893
SKO,2413,1943.75066064636
SKO,2414,1854.48442882428
SKO,2415,1777.83190367271
SKO,2416,1743.87192417518
SKO,2417,1756.48563084569
SKO,2418,1747.75306468918
SKO,2419,1781.71304418671
SKO,2420,1895.23640422131
SKO,2421,2034.95746272544
SKO,2422,1890.38497857881
SKO,2423,1719.61479596266
SKO,2424,1555.63660924601
SKO,2425,1489.65722050795
SKO,2426,1395.53956304337
SKO,2427,1340.23331071882
SKO,2428,1344.11445123282
SKO,2429,1365.46072405984
SKO,2430,1341.20359584732
SKO,2431,1400.39098868587
SKO,2432,1544.9634728325
SKO,2433,1717.67422570565
SKO,2434,1892.32554883581
SKO,2435,1974.79978475838
SKO,2436,1965.09693347337
SKO,2437,1859.33585446678
SKO,2438,1733.19878776167
SKO,2439,1663.33825850961
SKO,2440,1621.61599798407
SKO,2441,1619.67542772707
SKO,2442,1613.85371695606
SKO,2443,1673.04110979461
SKO,2444,1817.61359394124
SKO,2445,1977.71064014389
SKO,2446,1849.63300318177
SKO,2447,1704.09023390664
SKO,2448,1561.45832001702
SKO,2449,1504.21149743546
SKO,2450,1400.39098868587
SKO,2451,1337.32245533332
SKO,2452,1350.90644713233
SKO,2453,1413.97498048488
SKO,2454,1558.54746463151
SKO,2455,1943.75066064636
